image_path,mask_path,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_Sphericity,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_MeanAbsoluteDeviation,firstorder_Mean,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MCC,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_545.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,174.0,138560036.0,2.5384734883714417,105.0,2.7508231593320915,255.0,57.74106548726559,61.6229248046875,30.0,0.0,255.0,44.08925449253431,91.9621305063428,0.9836085043154453,138560036.0,0.27547335624694824,4659.648585781454,16.145630783449064,2013.0540035769586,138.37596281534223,27.172100939454793,1.4741798546097098,0.8971125313288144,0.5805267782410565,1.4810638132234164,1.1292783179520962,0.8043338464679893,0.7854577312522818,0.9891483745578358,0.9565610857298725,-0.4778693649295555,0.9547546853298372,0.21744147291570937,3.1178648997922997,0.23226298514404556,3.8911122556055053,0.9548758880433124,0.47102136001147005,6.2357297995846,3.096187036984847,7.161570198516125,636.5068858171031,0.11476282362720647,6.161351527422457,30.134581285363215,72.64272760230875,208.19912960349595,68.29110875539953,0.14053283704439848,4.873219409890538,2651.095408506869,0.4759338466523479,0.3388214111328125,63.779665552614716,0.7163866904553967,22.931183532922468,0.06196065047698661,4.357767553462206,4017.2547607421875,0.24519377201795578,8.377290591597557,4513.35546875,7.1297030709683895,16.69683837890625,47.9342041015625,373.78619384765625,37.87906550894089,0.5308436370327299,0.10766883223445446,3.3419811260024437,0.015004537375494481,224.88138385502472,0.12349334643329199,5.221246058176,33.30367929708951,35375.0170236134,51915.09774848984,34692.922385543374,0.080956539987221,548.3542009884678,0.3011280620474837,0.5655806668260802,19.321811604436093,0.04381254579609818,5.636727966300453,0.11114501953125,35294.06643946803,25.229669581015102,0.0018434034195673494,16.152081804536135,0.046358656692306835,0.0960460281486005
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_600.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,108.0,89693281.0,2.3191043582005157,82.0,5.493990962698851,255.0,45.752517595887184,47.04339599609375,28.0,0.0,255.0,33.72802383748064,73.98948182282504,1.5405963105584175,89693281.0,0.29078658670186996,3261.3623135648663,11.074249386780021,1811.8188654137775,120.24156198750882,17.89254317624031,1.146008112328725,0.8796670799583151,0.42746518305536607,1.2117832636452048,0.9586602201705963,0.8556101755293168,0.8441561914815744,0.9917516809559485,0.9682299176341238,-0.554271493763299,0.961113395398053,0.17836174232856775,2.624418991025482,0.24721834360631117,3.374807911858169,0.9666648821142749,0.47358528310806625,5.248837982050964,2.830849226601189,4.759637822142258,634.6075136929267,0.1501149569798993,6.47200045864724,25.40921377031004,103.84242072384687,259.2713879335002,93.90035319192391,0.15942329737481967,5.089107276379372,1510.994597961267,0.3562744761264316,0.2580413818359375,88.40629996581703,0.6202845819184093,19.529680949824517,0.054225719473579286,4.068166308180023,4939.4193115234375,0.30147822946310043,6.655895695090294,4764.2474365234375,4.734494682401419,11.52264404296875,54.7593994140625,309.73712158203125,39.32189710398989,0.5420717705959833,0.07683602214610435,2.4013656189183976,0.01228993574725258,119.15668202764977,0.10982182675359425,7.215660557667395,38.544700460829496,62371.15944700461,120126.0193548387,59079.25238116098,0.0756890837952217,447.0700460829493,0.4120461254220731,0.6663742940245391,25.389202686903594,0.04444975368865878,5.182594271454219,0.06622314453125,62143.13552974155,18.297712262736514,0.0022374795961345234,13.114916623274983,0.021483652295298517,0.14127428031953107
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_320.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,4.0,206.0,169795030.0,2.5974638502411316,104.25,2.6845073055512385,255.0,64.05092290043831,68.3453369140625,25.0,4.0,251.0,47.280568798424476,101.80111092971156,1.0483216217305027,169795030.0,0.2771683484315872,5692.381108626723,19.127443434574367,3143.602404466609,206.54146404169495,34.65226290318478,1.7824420492590982,0.9021942525565775,0.6810764480903961,1.6203095161102825,1.3098929427336405,0.7774603656768696,0.7539498678667329,0.9868499983159194,0.9493654275521882,-0.4301570417353119,0.9448961045659985,0.22826968352641216,3.3030149497798997,0.22494202645972347,4.106514388635432,0.9356744018944195,0.46592390841031683,6.6060298995597995,3.225102536913739,9.108676238110966,623.0164089443712,0.1008694020559696,8.009441968048952,34.47552084344652,53.27638381938824,175.12009262105965,50.16763564498441,0.16098079710188695,4.889099702479104,3162.9448094698137,0.5108961894822569,0.377044677734375,46.16338039376707,0.7415189693634411,26.902944788381486,0.07243998431106748,4.5295438259433505,3582.273681640625,0.2186446338891983,8.925025403499603,4541.126220703125,9.062848791480064,19.796630859375,44.72900390625,371.85888671875,37.03523374238684,0.538321517590754,0.12540920139350228,4.3866900081158775,0.016713913477903262,259.2822085889571,0.1136205997322336,5.808185233519808,36.86853637160386,27511.753724802806,35570.048203330414,27275.573060116025,0.07749755145630806,649.8580192813322,0.2847756438568502,0.5452841457519242,20.44192781814358,0.03986269482368578,5.703223490021425,0.1392822265625,27460.2061071634,37.61619387806894,0.001579089474350158,18.01849305669658,0.06893007960469938,0.08500445640418167
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_260.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,141.0,122684016.0,2.3326596745940473,113.0,2.9385119159832107,255.0,55.308762684464455,59.1412353515625,24.0,0.0,255.0,44.71116677881245,86.53345067624139,0.8967211709742554,122684016.0,0.2997981384396553,3990.3523670285936,14.359239980198712,1483.5719878753073,95.399052103665,22.57354110801784,1.3230814352253704,0.8893021982704197,0.48443336730423464,1.3130065828599986,1.0826150421962648,0.8398066759515949,0.8253969279950096,0.9904976358216525,0.9641335422484328,-0.5029115663957654,0.9509576980136133,0.18378678362908335,3.007750499876,0.2514712003474067,3.515846775318133,0.9470543214494321,0.4775832012601525,6.015500999752001,2.8760919170639005,5.974155635810803,612.6138116622999,0.13325950293068584,5.714994277017075,26.291788747279654,93.54278846177031,386.8956396158061,84.24722443065127,0.16661430497310592,5.020621268704869,1886.3191205936625,0.40906142308459137,0.2806243896484375,80.57919651984713,0.6645198488662606,19.175380406011563,0.07291518323429344,4.124185691446013,4755.069091796875,0.29022638499736786,7.371251806616783,4911.8927001953125,5.950923904776573,14.856689453125,53.0013427734375,487.6962890625,38.43935775452271,0.5367031878419881,0.08595202328006035,2.4735362689517313,0.014863196054825018,170.1705882352941,0.12512543252595157,6.231699286332179,32.32426470588236,52493.17941176471,222266.37647058823,47662.91301610804,0.10430498765928163,442.3044117647059,0.3252238321799308,0.5909239137427895,19.828976978018886,0.05690819410642687,5.576352974880191,0.0830078125,52348.047785467126,18.13182120248302,0.0017355120520581586,14.740256798999805,0.03220731521173134,0.11298019162010457
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_181.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,146.0,122035417.0,2.5316659213314585,105.0,3.1302206018728933,255.0,52.89904858916998,60.36151123046875,29.0,0.0,255.0,42.0705035951947,86.30440744613746,0.9547567293676394,122035417.0,0.259584978222847,3804.938706602901,14.313630049135101,1471.0923002702898,96.43706697086478,21.978047476501573,1.5154905856686711,0.8710191791026075,0.6266531751813503,1.5511412074804944,1.1162960780611608,0.7780173424652573,0.7603312144518618,0.98889383090795,0.9526311420009328,-0.40882632579962874,0.934584060572656,0.28009181143636563,3.032808600773452,0.18806863398451915,4.054579786726656,0.9193198416696304,0.4172573227958956,6.065617201546904,3.2164031188813498,5.873384515542559,818.0818851807005,0.1266558901940561,5.770463744884356,23.9869815377925,41.61238067658301,134.95895212050118,38.37200480487483,0.20328153806176008,4.861507226459693,2804.65293594629,0.43272035688522675,0.39410400390625,35.08177624992078,0.6832422342958804,18.34250464189135,0.08758650164923448,4.819376805670612,2556.6160888671875,0.15604346245527267,7.509723424911499,4253.040283203125,5.852089032530785,14.9071044921875,41.6990966796875,302.49169921875,32.2914440296837,0.5084636400847107,0.10924687676539076,3.0680183052914547,0.01756000179037724,230.2683461117196,0.12610533741058028,5.917290890136269,30.95564074479737,29727.938663745892,66154.2508214677,28681.84276263959,0.09647755716907028,505.82584884994526,0.2770130607064322,0.540881118313723,17.789034393770834,0.05117431995793886,5.81644378386653,0.1114501953125,29647.430794571294,32.85124449236536,0.001223536388515669,21.427290242608102,0.04446199845757829,0.07968294267267349
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_178.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,4.0,122.0,93579701.0,2.2802698860627237,87.0,4.734371148725574,255.0,45.45515765249729,51.87835693359375,22.0,4.0,251.0,34.488477014067854,75.57547004394536,1.3559501274214119,93579701.0,0.31305021047592163,3020.287754233926,11.07798574190898,1412.5757866594452,96.20142191921165,17.63952098839872,1.3953703102718709,0.8534430652463462,0.518757580483911,1.3758614813914227,1.1214203577935338,0.8223979723547357,0.808767718461732,0.9900973000389297,0.9613904585250123,-0.4597583897853007,0.9366736520848951,0.22457345991408606,2.6489444599982956,0.25435892628419293,3.536035974961033,0.9308971839631056,0.4887588447051894,5.2978889199965895,2.861465608803777,4.758722824667647,740.946590373339,0.14267847020228192,5.335953235909063,21.543354818873343,68.85380958710259,191.33039298176763,63.87232081631622,0.1961895462383465,4.875952304310396,2172.6500422981494,0.4171796204457483,0.31695556640625,58.74417049152255,0.6709463628070058,16.424475424896062,0.08518729816925634,4.222761574616959,3849.197509765625,0.23493637144565582,7.522411108016968,5129.0146484375,4.734260782599449,11.64990234375,49.310302734375,291.4656982421875,38.729194499429454,0.5619713599873548,0.09110073864264763,2.4926718986493928,0.016156017851532704,173.78787878787878,0.12247207807461508,6.244599493136786,30.99154334038055,47283.006342494715,102777.14728682171,45045.93825319095,0.10300816582505411,442.8139534883721,0.3120605732828556,0.5788896101267041,20.423627129114927,0.052384380899888526,5.6881717981032915,0.08660888671875,47149.69254867372,24.973197406023303,0.0015676244372939652,17.792768140972335,0.02927797644348216,0.10300810917810248
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_554.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,170.0,138302152.0,2.528483406347537,111.0,2.5116241681364255,255.0,58.485920429229736,62.23828125,30.0,0.0,255.0,46.28468145692438,91.87651199861284,0.877771566547105,138302152.0,0.2740483805537224,4567.689804077148,15.970112428506106,1623.705566267128,112.51293332191787,26.172407559258104,1.6230210819796635,0.883254296654915,0.5686377700880402,1.447111941057872,1.2926307022517105,0.8118969503331492,0.7962879913235237,0.9886178250789321,0.9581224886125334,-0.4855500226714058,0.9561515370069196,0.2257551028350933,3.1357129433008866,0.22973150717601512,3.8560512885504554,0.9541010565379138,0.467562189030628,6.271425886601772,3.0918091428843897,6.948857160309443,634.6144938401904,0.11721077695998477,5.9406710348464635,29.147714117928974,73.87408645633428,223.7693306327485,69.51834241018196,0.14518792288928878,4.9676194519803,2356.027586348919,0.43340082626819376,0.3306427001953125,64.57401247667613,0.6838987275591908,21.42139446814124,0.06020055161159269,4.3888658927269795,3916.799560546875,0.23906247317790985,7.7654329389333725,4490.0086669921875,6.920358762145042,16.596923828125,48.149658203125,406.138427734375,37.56898041886871,0.528362104463636,0.09416002975659936,2.841665176137865,0.0139951975797708,193.1169435215947,0.12831690599441506,5.31760399995585,32.67641196013289,42329.30365448505,69657.69966777408,41669.49981567252,0.08085493555637449,428.27574750830564,0.2845686029955519,0.5514477477216808,18.476140331382638,0.042984985677187885,5.806600705459399,0.09185791015625,42210.79041246786,21.539897857685542,0.001900979162645017,15.954530036565178,0.045089617789244585,0.09468219408665106
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_630.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,195.0,180886604.0,2.5554611042828115,142.0,1.9911742739640705,255.0,68.93563844263554,70.8216552734375,29.0,0.0,255.0,56.29408848167401,105.07350826289125,0.712556657537992,180886604.0,0.27820489555597305,6024.735283002256,20.674798330065414,2376.4857204164728,143.47269770619351,34.639905978984345,1.6254352118079232,0.9103832839526946,0.5935698121396243,1.487404799736035,1.2656379457273603,0.8082566545511934,0.788862644514843,0.9881897435473722,0.9561662651713916,-0.47885235449017105,0.9558241468313164,0.20156242110128797,3.524355634648769,0.2369143879515184,3.915024451753145,0.955122152308253,0.4760849052948106,7.048711269297538,3.0963345044259594,9.066335297698068,590.9642079394508,0.11015576906927779,6.642672783174798,38.551146667155095,77.36995232907456,278.43535166638594,71.85193766271342,0.1231223230115842,4.931891908218865,2552.31631929166,0.47426681844628515,0.327545166015625,67.90661276256525,0.7150557207232962,28.86504728594997,0.05012356506604733,4.308110110278386,4379.9630126953125,0.26733172684907913,8.363809049129486,4558.1090087890625,9.034030701965094,21.24774169921875,49.0635986328125,501.57891845703125,38.0226587186521,0.5233774192182565,0.10308192135134941,3.747660880584986,0.013404618514083455,208.8813462635482,0.11915650100601723,5.358918245927689,38.67940673131774,37082.0570450656,55154.258414147174,36616.340408325515,0.06784545597740449,504.17626925270963,0.2876076835440443,0.5515145406107298,20.672256114645865,0.03687153534994875,5.7321898001853535,0.10699462890625,36994.70440275313,21.858450415569084,0.0017021299186242632,15.679200679110714,0.06157285623782245,0.09066181671909154
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_561.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,185.0,196166990.0,2.495384842807848,140.0,1.6963588531383722,255.0,70.1989207714796,78.5477294921875,34.0,0.0,255.0,61.420863202821465,109.42158327195868,0.4819174251418869,196166990.0,0.27785108983516693,5803.3370773643255,22.334571801956105,1996.4762363945283,90.78904026559718,34.99586718247055,1.6809594712939424,0.9083490278000592,0.6119501848378698,1.5186908916119957,1.3014055097171444,0.8018331183549768,0.7822526030148681,0.9878096749418155,0.9548199840850733,-0.46653120055906355,0.9503735025408275,0.21196422133657472,3.7424229067208135,0.23320102484342659,3.8529369216300626,0.9687848559489642,0.46779614262353525,7.484845813441627,3.025470398167646,9.169206663441122,686.2733052682922,0.12350063353798105,5.7089576470275425,37.52469077941187,67.25365380443233,324.3683602432608,62.33053494871962,0.11371843311801205,4.789070684568971,2681.8354348560483,0.4816655723643318,0.339263916015625,58.46292685427644,0.7206492041843586,27.860755556162097,0.041970955199247255,4.289530168023638,4066.5430908203125,0.24820209294557571,8.486627042293549,4552.312255859375,9.14899979531765,22.91552734375,47.9990234375,624.71923828125,36.948608998291455,0.5086279369423902,0.10783439109535053,3.8797691254773166,0.012425176531764247,237.8384,0.12684714666666666,4.713697848888889,37.79306666666667,35459.01866666666,145568.88426666666,33706.0241592034,0.055206183490925195,533.8352,0.2847121066666667,0.5464857452551227,20.411281369194626,0.030766698878458742,5.641531372460443,0.11444091796875,35382.663692515554,15.343815635658267,0.0017146230085945948,16.940120652534958,0.06944090032412449,0.07845825489801886
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_320.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,4.0,206.0,169795030.0,2.5974638502411316,104.25,2.6845073055512385,255.0,64.05092290043831,68.3453369140625,25.0,4.0,251.0,47.280568798424476,101.80111092971156,1.0483216217305027,169795030.0,0.2771683484315872,5692.381108626723,19.127443434574367,3143.602404466609,206.54146404169495,34.65226290318478,1.7824420492590982,0.9021942525565775,0.6810764480903961,1.6203095161102825,1.3098929427336405,0.7774603656768696,0.7539498678667329,0.9868499983159194,0.9493654275521882,-0.4301570417353119,0.9448961045659985,0.22826968352641216,3.3030149497798997,0.22494202645972347,4.106514388635432,0.9356744018944195,0.46592390841031683,6.6060298995597995,3.225102536913739,9.108676238110966,623.0164089443712,0.1008694020559696,8.009441968048952,34.47552084344652,53.27638381938824,175.12009262105965,50.16763564498441,0.16098079710188695,4.889099702479104,3162.9448094698137,0.5108961894822569,0.377044677734375,46.16338039376707,0.7415189693634411,26.902944788381486,0.07243998431106748,4.5295438259433505,3582.273681640625,0.2186446338891983,8.925025403499603,4541.126220703125,9.062848791480064,19.796630859375,44.72900390625,371.85888671875,37.03523374238684,0.538321517590754,0.12540920139350228,4.3866900081158775,0.016713913477903262,259.2822085889571,0.1136205997322336,5.808185233519808,36.86853637160386,27511.753724802806,35570.048203330414,27275.573060116025,0.07749755145630806,649.8580192813322,0.2847756438568502,0.5452841457519242,20.44192781814358,0.03986269482368578,5.703223490021425,0.1392822265625,27460.2061071634,37.61619387806894,0.001579089474350158,18.01849305669658,0.06893007960469938,0.08500445640418167
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_44.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,147.0,129350717.0,2.446494034902459,103.0,2.8879878645256567,255.0,55.13916842639446,62.64691162109375,33.0,0.0,255.0,45.26742599312769,88.85348177277315,0.8658558212643742,129350717.0,0.27902864664793015,3970.3056874834006,14.961053023668546,1483.2064284048784,92.09021128611485,23.065070333232015,1.4458922980345963,0.8820496293174924,0.5287036355322711,1.3917238070809943,1.1612177637523193,0.8230892282877752,0.807971895556814,0.9897031549040831,0.9608119889662152,-0.4929741580400583,0.954294897891797,0.21020462458124275,3.0913089873054744,0.23323890225327276,3.71185958367411,0.9600414914446422,0.46557200926901854,6.182617974610949,3.005822929364483,6.127740657816656,680.0735678801368,0.13340936638507195,5.3329566327262405,27.33745304015525,79.45856516465165,260.94313279308983,73.44974497996657,0.1398247146720438,4.918664253461039,2167.581601100215,0.4234017168919699,0.311248779296875,68.93352829473844,0.6759352262219809,19.864707535451515,0.05800019033088514,4.273071605814602,4218.06591796875,0.25745031237602234,7.661398828029633,4571.6053466796875,6.106678303331137,15.51214599609375,50.0416259765625,428.49285888671875,37.4590553873002,0.5205852996943954,0.09086914938083071,2.664537378725882,0.013823486411430427,184.7088693297224,0.12505678356785538,5.947426781858046,32.612728503723766,44809.48950575491,143368.30128639133,41988.078103258165,0.08676364262333064,429.66892349356806,0.2909065155677509,0.5551128857372833,18.84843041076211,0.04654066204742475,5.7144533436390965,0.09014892578125,44686.440279272014,18.800708716849492,0.0018313296133146515,16.209283206092863,0.03862078263792186,0.09538922073088481
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_44.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,147.0,129350717.0,2.446494034902459,103.0,2.8879878645256567,255.0,55.13916842639446,62.64691162109375,33.0,0.0,255.0,45.26742599312769,88.85348177277315,0.8658558212643742,129350717.0,0.27902864664793015,3970.3056874834006,14.961053023668546,1483.2064284048784,92.09021128611485,23.065070333232015,1.4458922980345963,0.8820496293174924,0.5287036355322711,1.3917238070809943,1.1612177637523193,0.8230892282877752,0.807971895556814,0.9897031549040831,0.9608119889662152,-0.4929741580400583,0.954294897891797,0.21020462458124275,3.0913089873054744,0.23323890225327276,3.71185958367411,0.9600414914446422,0.46557200926901854,6.182617974610949,3.005822929364483,6.127740657816656,680.0735678801368,0.13340936638507195,5.3329566327262405,27.33745304015525,79.45856516465165,260.94313279308983,73.44974497996657,0.1398247146720438,4.918664253461039,2167.581601100215,0.4234017168919699,0.311248779296875,68.93352829473844,0.6759352262219809,19.864707535451515,0.05800019033088514,4.273071605814602,4218.06591796875,0.25745031237602234,7.661398828029633,4571.6053466796875,6.106678303331137,15.51214599609375,50.0416259765625,428.49285888671875,37.4590553873002,0.5205852996943954,0.09086914938083071,2.664537378725882,0.013823486411430427,184.7088693297224,0.12505678356785538,5.947426781858046,32.612728503723766,44809.48950575491,143368.30128639133,41988.078103258165,0.08676364262333064,429.66892349356806,0.2909065155677509,0.5551128857372833,18.84843041076211,0.04654066204742475,5.7144533436390965,0.09014892578125,44686.440279272014,18.800708716849492,0.0018313296133146515,16.209283206092863,0.03862078263792186,0.09538922073088481
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_638.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,197.0,194665153.0,2.5042843809398665,150.0,1.792925574594046,255.0,73.17926575243473,73.27862548828125,15.0,0.0,255.0,61.50308360849232,109.00191755095484,0.6269237119028785,194665153.0,0.2904510274529457,6511.661076333373,22.058686871279996,2483.9800528346177,138.82454084498167,37.03675507319893,1.8016589392553783,0.9072472787734303,0.6180373376371753,1.5194966449494565,1.4118845129536932,0.8035194095148912,0.783491661554978,0.9873476999720331,0.9547403191463125,-0.4701946271646298,0.9514625248704922,0.2043036617159385,3.6400282488064972,0.2502824786581128,3.858772698440309,0.9600611841851151,0.4914930259548019,7.280056497612996,3.0349607172318196,9.709603503113577,625.8668505347487,0.11426154252992607,6.441724547599352,41.02782530352995,79.40286772914382,268.31189959498704,75.31548554314914,0.11034571180196574,4.836112162437959,2639.1146930490827,0.4807602343188221,0.33453369140625,70.35576384439095,0.7199673904439403,30.305904201006367,0.04219252745070897,4.22260001255031,4340.8851318359375,0.2649466022849083,8.487483739852905,4758.7496337890625,9.676689088344574,22.7025146484375,48.47705078125,506.1419677734375,39.02027135233066,0.5313396164398146,0.10665630624107462,3.8958219001598935,0.013416680710835599,223.465859030837,0.12305388713151817,5.015951879038988,38.79790748898679,37862.81497797357,53463.71806167401,37573.529646083516,0.0631453637013985,534.5264317180616,0.29434274874342603,0.5590287842007947,19.95310289906531,0.039912494159052396,5.681193690557733,0.11083984375,37781.41801703896,21.29691705840373,0.0014919232885626207,16.9312203970061,0.06868084632100033,0.08734624952360943
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_41.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,162.0,140621072.0,2.474429501985817,108.0,2.513731930464645,255.0,58.42136558890343,64.8997802734375,27.0,0.0,255.0,46.96088097212469,92.64355941760064,0.8246823873498619,140621072.0,0.2755034416913986,4370.847622022033,16.271889918779834,1618.399739016585,104.26610597353073,25.984977672896136,1.4237633397141796,0.8961377187380591,0.5184934744869489,1.374097391571471,1.1492980662446737,0.8250383011560352,0.8108129760241516,0.9899438430046803,0.9615511685465992,-0.48920406832146124,0.9544868070534833,0.21414969854661514,3.183003901164053,0.22442748351548475,3.7633301055166584,0.9431436237438007,0.4552097541695083,6.366007802328104,3.0651162213871883,6.8521852531525775,626.054829309197,0.12321386435715923,5.923078169797941,27.368763983856677,74.91904481859854,331.47047974602214,68.29860545586054,0.17228894611467843,5.078177371234961,2040.4845824292947,0.39997545304459714,0.310028076171875,64.27819260959788,0.6568233898622604,19.447131943396066,0.0744967536626121,4.398731848539608,4066.9503173828125,0.24822694808244705,7.382421433925629,4513.848388671875,6.826727017760277,16.797119140625,49.889892578125,529.7408447265625,36.495759812387426,0.5221460769790038,0.08768489793434826,2.6356485365571833,0.015099211914536816,169.41085840058693,0.12429263272236753,5.869139812323275,32.828319882611886,46619.24284666178,176566.5033015407,43834.35360153685,0.10124690863604142,416.74468085106383,0.30575545183496977,0.5730879350964074,20.08191468078626,0.05765112656569093,5.715999316472988,0.08319091796875,46474.7493945695,19.907999278710967,0.0016768661095948375,16.360641295540745,0.042305866425619405,0.09811967048949516
